,accuracy,loss,val_accuracy,val_loss
0,0.11830566823482513,3.1609086990356445,0.4307149052619934,1.8944727182388306
1,0.7111650705337524,0.9840813279151917,0.8426007628440857,0.5685470104217529
2,0.8727489709854126,0.4359440505504608,0.8824654221534729,0.404949814081192
3,0.9067295789718628,0.3194783926010132,0.9002647995948792,0.3522299528121948
4,0.9262644648551941,0.25363272428512573,0.9074727892875671,0.33255597949028015
5,0.9329392313957214,0.22438402473926544,0.9057075381278992,0.3358774483203888
6,0.9417279958724976,0.19622713327407837,0.903059720993042,0.34638702869415283
7,0.9414148330688477,0.19418632984161377,0.9051191806793213,0.33169421553611755
8,0.9424130916595459,0.18920868635177612,0.902618408203125,0.34754613041877747
